id,star_luminosity,cosmic_radiation,orbital_velocity,plasma_density,solar_wind_pressure,hull_temperature,magnetic_field_strength,dark_matter_flux,nebula_density,photon_noise_level,engine_thrust,gravity_well_depth,cosmic_stability_index
5658,4.966790636609866,181.50346070434335,7.359974366627504,1.0218504100358894,1.6825592241803402,365.8908579237385,12.01443400443016,0.1910703738487128,0.002651418172911928,57.79615323589107,303.73945106168975,16.368608753631086,7.041602440088656
5659,0.9634740104614782,39.13444642911897,40.053686855757796,2.330829029445026,6.322483678360119,317.93051432323415,14.517675958461787,1.0665278551270174,0.012783855700252204,51.20662240073082,776.0829491319728,8.64770787490707,7.006459141381803
5660,1.5780301232112108,105.7215158792598,11.248338130259086,3.2779732339076135,2.984641140081268,302.02364151018327,7.309750659332916,-2.015457199996118,0.00278379132424395,59.95736741520492,376.30411413429147,4.3201659875827465,7.448606732438496
5661,0.7882575614676995,78.10647513041297,10.977739555284446,10.213635214032275,3.718106195664869,263.6847898347399,14.315589826306882,3.1706769457717128,0.010317220719113587,17.688143827075894,404.36088076311506,5.091206383918841,6.820692096607614
5662,1.6584611347250373,33.48562541029275,13.894661271024725,5.722926122231881,3.614505209824779,282.0109726608004,3.407805292145058,1.056463933006535,0.039083848199471805,44.16754900631329,459.3240358944606,19.50666629836029,5.553403540341926
5663,0.5051814791551954,122.00149756194682,30.961734573762424,5.7483122179018675,1.2117048551236032,273.5164833363977,49.43809718410677,0.5030080496523782,0.010914627384562895,67.62792242594054,699.8337564010008,2.3199380034617496,8.008239947478486
5664,1.1161589289084444,96.11253757383912,17.85057691117802,15.260538807037394,2.6558591970070755,286.460729175719,278.68214539343955,0.2970861292758499,0.012436813885259405,30.143226714260482,373.02895040084775,7.986342773835045,20.85982210651441
5665,0.5225664678997287,133.6774164826516,21.564064804394853,3.324700926646668,8.388498074902845,286.47663618433546,16.27835175809785,-2.9769974864004096,0.015971395557015107,23.5237643608339,587.9448538275814,13.042564504606018,6.176196532411637
5666,2.872373198619431,182.50037226924704,46.924209994015754,4.765338283904139,9.924473535742813,285.8702495359811,6.873903315671042,-0.23981136492986074,0.008548194166758696,49.509932473813215,980.5716486462836,15.706933030677465,10.65733062116561
5667,2.924932699811666,164.3740497455391,43.12409809896433,11.412174124542911,5.460442515133651,301.9280211512905,105.51947527011538,0.15624620619285232,0.0027150987349398156,94.92869908020013,796.7385519312547,13.938268417696298,18.769114957458978
5668,0.41304027013785866,355.25855159770015,43.34857398971521,5.167087749758752,0.9211235792352426,323.69250053006095,8.4102810009723,1.625476274470216,0.029673208101173302,95.36131708045299,877.1698518809136,7.8247670553454824,22.072990021883392
5669,4.792770306840593,146.08398926559363,30.993882499669454,12.945148420598144,9.713292997756508,340.27712428368625,7.275696424435885,1.5511137474688885,0.0065181918031878075,86.49744629156288,605.2611092723287,5.45102210094216,6.145009128705772
5670,12.157327824759955,283.56565133470707,43.99097662807163,3.6711910017018115,1.8307836134865265,332.0991653597357,16.50084416804909,2.9063183608441867,0.0041394954031761435,33.18793598655452,816.7006158108111,15.50328833644841,13.949192629078034
5671,1.7105331565738997,64.46550472987354,40.03546214032491,7.029160615330777,1.7526641170082362,243.72577496466897,7.597495323663284,0.5387081955339655,0.0028291302957723966,72.43430632675158,785.0560395144682,9.065245572082215,6.8870659141485016
5672,0.9871913301034323,162.89186754291558,47.8956561309978,10.308777772125225,6.829341079194303,251.50822357679004,54.58312317248161,-2.426904733863818,0.023805394993476888,96.58090061439765,914.4077398962556,3.197611158792343,9.723928725799517
5673,15.79138396785358,83.96737022253214,7.896578225986199,7.658235087250698,5.246695587251767,286.4324135301246,1.695220307991588,2.3541270380849597,0.0013464721211727836,71.16013881545155,322.37436894591275,19.538584145766457,3.6003179431560888
5674,0.5739719229145173,113.49209476863851,6.292721014426979,4.103428146127332,7.979673282148595,255.90081847278174,16.970218358112245,3.362369708049105,0.018999450048783405,65.00861981207314,204.3926086363506,15.783055790690081,5.412908430301062
5675,1.67545567573653,212.70910221940963,12.8763473325751,5.71285002530343,11.164243996182588,317.8665357060445,78.24554487912661,1.1982306474872062,0.009566781666420984,20.55356445809047,395.54349319848063,12.995844755314298,15.95374517888751
5676,1.9035067027399641,112.82913310905998,46.8088169228589,7.610636943490807,5.391360182218506,299.3104005423369,0.6704268248424552,3.3168200713356635,0.015138433583757886,77.33872171980734,908.444090297319,7.300147553450216,5.807597834843114
5677,4.836145873415012,235.67781957546714,32.25042976794107,8.036566833008424,9.110945391583583,305.3031909585784,85.89722020842504,0.5571643496155971,0.048585237684764075,79.08274602291614,708.9474248296287,16.62578820547983,12.237659243491548
5678,2.198534891489124,85.67757515972097,24.17506329628764,2.7755038043905986,1.8162312875226374,351.9178938901348,17.221302966299334,-0.8541717871936498,0.0010147921959984504,25.40718654071147,595.9795575266223,5.533463575266639,6.370696990664711
5679,1.10637940123747,62.814972308715156,28.07199776642683,2.97079041255641,4.651366036166046,286.65660614223395,119.75570872045441,-1.0651628947939256,0.021167927012054437,45.867548568137224,727.6742312417917,1.8705605852029135,11.90519818102426
5680,0.7703213632671256,151.49987186005694,42.332206470245154,6.879789671040032,8.556976299156215,255.58421920831262,92.30879562609934,-2.718456907497942,0.04583408017064492,61.10742382030126,819.4538553028236,8.284962231754477,14.812835012676992
5681,1.2542559695178273,155.56945877857123,46.80994981117658,0.8937713774055447,2.7142573422654936,292.43093436506564,2.321077129615134,-0.3838612793531711,0.006604859952555881,32.29727442476077,933.3569367188155,14.200344757644062,10.354055488411081
5682,0.7367240437293447,108.41318969926247,37.83644754399094,1.0157152137376417,6.4543398117445525,215.51175147409666,159.74195817302711,-2.430058594711365,0.0034747569675103564,98.45866727072584,694.4546615355484,18.94098151808485,13.511085412690562
5683,1.7130240446688638,190.40913261207976,39.193152482178334,3.589130094393781,8.83042440875351,294.1341806789038,3.4384211671663074,4.8945943771680716,0.010870118217228594,24.997771709360222,806.0128154430918,5.955910530505754,8.67695184460814
5684,1.0498455479001405,29.329293959446556,19.41701198737271,9.530593952575117,4.106170981915807,201.24215304990446,20.90469477976135,-1.7562284240268855,0.06138980307643609,96.84509833990921,486.97206157513864,2.455813823510342,3.104238213854295
5685,0.4989595569898136,69.60344039444496,26.016583787354264,2.32643779930916,3.9523285258596,301.6951216279815,0.6711416407754595,2.186831967633691,0.0185221748101846,24.87291387891709,520.0105890761413,5.5362158238068675,8.713155057824887
5686,4.500176556119892,170.22110027749338,44.83445870620247,5.255115932088243,7.026733677647269,345.05169380644475,29.223395616177207,-2.9477294534960845,0.0597596119975252,54.54560775237161,919.1881099598302,15.131892714869068,8.855115091491227
5687,1.1072306425997749,115.67080450747167,40.367034953265986,7.570828189971305,1.0236556839825441,321.94372685109164,22.308632776257262,-0.8726883103442941,0.007302847721117344,98.84174595329644,763.0421857047003,10.83172346870363,11.272198289727287
5688,0.5977937740363165,88.17248794745107,35.792191330760645,2.132673759662683,3.054729689416592,312.9211081822406,92.68790483031844,-0.4331833201769366,0.026551717559630438,27.55614302284928,702.8003814499585,14.35497847480696,13.73554229998496
5689,1.4410797981501169,144.66737975282672,7.936107614965419,0.1,0.9266287779144071,320.69460452655744,27.148022319360223,-0.6297231618841591,0.007437511627477354,76.38328652023047,328.6627971397911,19.652933565503737,7.237186784688097
5690,1.7414136967948144,225.67871044990005,6.777824875427969,10.615692955018913,4.718114203315475,270.9078461627376,2.844858002228761,-0.07858604496680846,0.015512422895586065,55.930072150293185,353.1364249176467,10.631081713237819,9.20608535179449
5691,0.40772050321595815,163.3803685909096,10.868492440129778,7.48498062506748,6.132330686174116,218.16973882889755,30.99614124733565,1.9008167123939983,0.04794751426719119,47.982226011478566,288.8395994132502,2.6904795511232296,8.979654262922251
5692,2.1496781509485943,205.0222063792313,31.162599463902502,1.2325123195587602,3.1530482973335014,251.31192886327483,6.58659915885479,3.350047818076283,0.0028466754000225844,47.49401747310312,701.0773739898812,17.586512622323394,12.65561243780709
5693,0.7133906909791391,168.30001837560133,29.137408130351748,5.960385745435189,3.911514334441664,324.63593645403046,147.4767122596434,0.5224856502881868,0.008020124186765006,60.17682702267637,602.7930667033555,3.1920065036753535,19.604937922717077
5694,6.480664473751122,258.85646636336423,47.42108719461742,6.460292663306667,2.3771053365762125,339.5548661388959,21.45158915043749,-0.3932574917813109,0.009758230248492008,79.0190223394605,923.4902461182385,8.65204249328756,17.986846408363295
5695,2.507204555691261,96.64772205759509,36.26418380195284,6.118431802568319,2.650268285277229,353.2793507426745,8.371143865866927,-2.0333885560492533,0.0022047667934526863,39.344437497317095,721.1027295209076,19.71040387026471,4.4969929810006315
5696,1.197313153815854,233.9850672139852,18.22876778054417,3.1823682782196197,7.102176277357922,248.4071654269017,46.967174679827224,-0.24087814490252996,0.0064100161399159895,99.62111749884436,439.24170935819797,7.808404555683336,14.53875746867152
5697,0.9083420936138549,41.31478001153791,12.267333221706378,3.1108775408246125,3.62537113098616,348.43982300423954,13.622538867459292,-2.833410077936877,0.0023010675274149264,91.62027780134837,411.2166895855978,10.589578226319714,2.875008400209096
5698,1.5159250306947982,58.475216832750654,43.22899576977719,5.973675789889148,3.6336964337749476,249.14034971209944,110.27310524600512,-0.41357375782442185,0.007973176791320272,54.242622950857346,902.4417045047072,19.554652750115427,8.83058015159329
5699,2.691860508169494,187.99939239752757,25.68308466600609,3.369486756611437,4.601343442059432,317.08965004061076,3.1281976362838337,4.829718826948793,0.0015646202930898988,58.12482823150779,584.7961729974858,11.005390030207353,7.389250527969613
5700,1.6154356895973248,56.0673181890097,34.40612738339819,2.350474699978542,12.54061360262121,323.26923601539085,6.340422899971256,3.522991413531686,0.0017881821126539397,75.16656781284887,667.8620438207555,18.92228750612605,4.601726221534678
5701,1.3857935755560837,108.52020581703516,30.43146229658613,1.4261976687525388,6.306266916797992,273.1099500539569,40.817303486709,0.6678343648046681,0.006355705734222337,36.51399596065845,632.223944104455,7.169328782226395,8.49054956874721
5702,1.7275362018600426,256.66371491849924,9.835535576148576,2.7314974856771106,3.560939498763868,332.3879426472737,7.648758623819034,2.0669713630689124,0.010521580779069704,54.895222835338835,265.62894002736573,2.9198257932760128,12.948160091831346
5703,1.0170566870688573,63.78956142901799,7.5676272656822166,3.792198612677118,6.161468130416021,212.53595920523196,37.37001008701701,-1.1482481604350023,0.011160466759066092,40.95225414251459,381.47984532561503,7.530997908857173,5.32019981928214
5704,1.252867918974324,215.4041127017286,21.965818537238608,2.6080434216892208,4.879122345380436,260.28193346548335,26.544192176277786,-1.6721381554479993,0.009642556848199403,48.25586385112104,530.5688764583258,17.901791623293303,9.9896739146648
5705,0.3107912073949053,105.14086870890429,21.269763389557294,6.355083193459638,3.465648003536989,268.8357511788038,4.634872855278987,-1.6371255109334075,0.015414864257219364,82.18538402331257,537.5663103910774,7.430722769800201,6.472392659553998
5706,3.5929765613224425,59.996981252400985,35.32091508360078,3.7712532746868153,0.6980285117146007,326.44437335305554,18.63527613017722,-0.3990317445599247,0.049900130574008626,55.6050617626879,763.7970154778577,16.07274818443113,5.2510515722210505
5707,2.0939206636311463,132.77448958202402,33.44901840955228,3.6780285245228796,6.170850158089531,325.15763291017726,10.434937770810858,2.0861339520821827,0.013247452925746445,85.12242142279686,681.2072305621128,7.005212357390141,8.789392288206969
5708,0.8880167485156862,247.0922398608068,48.60234178087975,7.775578697385618,7.883851106910623,308.81810852358507,5.910136533515154,-2.251603378670513,0.0031060145727864574,27.334471776014933,952.228940869286,19.880433631893858,14.09353231200256
5709,7.530699895365868,54.81454200900908,43.61447762472073,2.9166679643806783,1.0406140634057706,308.36631081049575,27.58395913514415,1.218216252394454,0.0238966436461993,69.70941893768303,984.0617364890478,5.277125014223715,9.609348675925544
5710,1.767583190273682,52.653035556681715,27.34621365988795,3.83283250496279,5.374600664612434,351.1158709746593,4.850741935970766,1.7509244365013994,0.06324941308174445,87.56787548259578,595.0474792360789,1.428412658903289,3.315471463860008
5711,0.7197042915034475,184.51965927510932,27.5011408653213,5.583306318753272,9.501291468989603,285.33855436165703,13.805199144482964,0.4533626312602851,0.005351316543572844,26.8078659950303,547.2281324617313,16.20967984912614,8.702420526096386
5712,3.271962432537821,93.59933398801219,35.33581531007125,0.1,2.0438085719679067,282.2667267338395,125.33104777681262,-1.324187052991906,0.0053040465587292085,53.161543081544465,774.9371805888258,10.174622773003165,10.450969000673918
5713,2.266957384613685,357.6739214524725,10.1340762247974,4.422290626798457,3.7883126851983997,293.8945310092252,15.989470173696125,0.8499328809641112,0.006789537008065238,91.49815336288498,378.63278085460973,15.985929461646155,10.722363556070588
5714,2.2606762368847653,155.6531030136785,49.99507540841266,13.303384270445058,4.06638912156953,260.4717476735787,6.253835467066937,0.38404976863313367,0.002011478757546317,95.64539576050457,956.6575459761056,11.832128646345842,7.7950015199650196
5715,1.1728017171311356,225.1439682190565,28.346364555963078,3.6274966323468867,8.766209556147292,324.8610389639944,2.034082267802951,1.4658758752784995,0.033805483450774,78.80144881079787,675.4030185532035,9.25957000389588,13.867335970249552
